"","Feature_ID","OTU_ID","SUM","CK_1","CK_2","CK_3","CK_4","CK_5","R_A17_1","R_A17_2","R_A17_3","R_A17_4","R_A17_5","R_dmi2_1","R_dmi2_2","R_dmi2_3","R_dmi2_4","R_dmi2_5","R_dmi3_1","R_dmi3_2","R_dmi3_3","R_dmi3_4","R_dmi3_5","R_ipd3_1","R_ipd3_2","R_ipd3_3","R_ipd3_4","R_ipd3_5","R_lyk3_1","R_lyk3_2","R_lyk3_3","R_lyk3_4","R_lyk3_5","R_nfp_1","R_nfp_2","R_nfp_3","R_nfp_4","R_nfp_5","R_pt4_1","R_pt4_2","R_pt4_3","R_pt4_4","R_pt4_5","RS_A17_1","RS_A17_2","RS_A17_3","RS_A17_4","RS_A17_5","RS_dmi2_1","RS_dmi2_2","RS_dmi2_3","RS_dmi2_4","RS_dmi2_5","RS_dmi3_1","RS_dmi3_2","RS_dmi3_3","RS_dmi3_4","RS_dmi3_5","RS_ipd3_1","RS_ipd3_2","RS_ipd3_3","RS_ipd3_4","RS_ipd3_5","RS_lyk3_1","RS_lyk3_2","RS_lyk3_3","RS_lyk3_4","RS_lyk3_5","RS_nfp_1","RS_nfp_2","RS_nfp_3","RS_nfp_4","RS_nfp_5","RS_pt4_1","RS_pt4_2","RS_pt4_3","RS_pt4_4","RS_pt4_5"
"3097","b5b6672bb3bcef64cdc7c5c897ee243d","OTU1150",7040418.51733011,1169499.28474729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267217.1384427,0,0,3603702.09414012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3098","b5c42b68e4796b2cbe908f450ede7532","OTU2680",2691999.64609787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2691999.64609787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3099","b5cdf6feb8ac343352b148620a97c161","OTU1432",6570952.1520472,0,0,0,0,0,0,0,0,0,0,6208925.56831729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362026.583729912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3100","b5d1b68b46296472a0af9e7ebd708383","OTU909",21637235.4584847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515325.93914081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097663.85350422,0,0,12024245.6658396,0,0,0,0,0,0,0,0,0,0,0,0,0
"3101","b5d90e5652223131fcb62cfd216e97c9","OTU4428",654280.091522768,0,0,0,0,0,0,0,654280.091522768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3102","b5dd3c49470741b6ae0ac40b8c7ecb87","OTU4380",551185.240433411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551185.240433411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3103","b5ec55fb47298848d47e51c8a4efe773","OTU4303",226919.359921068,0,0,0,0,0,0,0,0,226919.359921068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3104","b5f8e7e88cdf722783f89f88bee23c36","OTU2883",2316116.61653025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193190.562837612,0,0,0,0,0,0,0,0,0,0,0,932112.067119352,0,0,0,0,0,0,0,0,0,931625.451579222,0,259188.534994069,0
"3105","b5fb0d7362a511498d939b796c86e675","OTU413",13178277.7783276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007482.63918775,0,0,0,0,0,0,1277421.13221207,0,893586.470090264,3478622.20949043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188977.26131653,3332188.06603053,0,0,0,0,0,0,0,0,0,0,0,0,0
"3106","b5fbad4787ffa129ddc711be30da2bfe","OTU4126",2282859.50057532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282859.50057532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3107","b60995a5dc0d306f74beb818e29bff2f","OTU1222",2775554.79881122,0,2775554.79881122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3108","b60be9a8df2b9533ad3f378398390738","OTU61",2395324513.9857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145146487.574468,51708447.0836436,111422056.372201,0,117488405.03127,61595114.3183521,31246366.6965469,54285196.3524103,36223230.5320522,44778520.6802773,30223421.4661527,89158345.2068474,0,125776410.489678,57450411.2148041,113983864.764632,30481768.131118,124378109.432836,110220171.272129,56242078.5714829,62637930.9104205,78671270.5085324,0,112909308.108368,105461614.097118,0,165997265.096045,63511757.0645161,49661225.7408377,114577509.107143,64282156.1589663,31285532.5160959,67648207.633452,86872331.8533085
"3109","b616664e032ac80eda372c6e4199f8d1","OTU907",51535969.2036776,0,0,0,0,0,0,0,0,0,0,0,0,2586936.46657303,0,7759079.09145773,7330398.44663743,0,33859555.1990094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3110","b61f6686ac53713e3f027dabe2cf77bf","OTU3938",386161.689311907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386161.689311907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3111","b629bfa5c183c627c8257c130c1acc73","OTU2376",2161219.07829754,0,193256.844367861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967962.23392968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3112","b62d0104fe798dd0007cf04a4a18bd88","OTU3494",2178390.36720532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178390.36720532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3113","b63400df179bd49c878514ee63e32faf","OTU68",145948402.041372,0,0,0,0,0,6352411.6718287,4179861.30534653,14348362.4070943,0,0,13611875.2843879,0,2328242.81991572,7261055.09909757,3020363.47072355,6924084.9327381,0,0,0,0,2623604.10178704,21276136.7991401,11968436.9587198,14333393.1549411,4169735.45450616,4991803.56944743,6447505.68138416,0,2811044.7262104,0,0,0,0,5871564.83184504,0,0,5461322.70620116,7967597.06605763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3114","b63725a0f63e98afe4e53537d650957e","OTU713",22080866.858688,0,0,0,0,0,3820999.50185185,4955505.67128713,0,3068327.94506604,3332345.8074006,0,0,0,0,6903687.93308239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3115","b639435fb62ef414284951d33fc2e672","OTU1076",7531980.72181406,0,1865834.43960783,2731271.56122409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934874.72098214,0,0,0,0
"3116","b641093f2e506583e43c95ad2e1dff5f","OTU3336",4844397.93744913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4844397.93744913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3117","b655d0db25a1d05039dd2436eed1f3fd","OTU1663",1795905.03082285,0,0,747014.444095477,0,0,0,769488.458274399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279402.128452978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3118","b66857d2586caa22a1311c4359b7e63f","OTU1856",3684624.68933673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684624.68933673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3119","b68514183d3d9aeab19206f2efcda5d3","OTU812",15104686.7027283,0,0,0,0,0,0,0,0,0,0,8996833.11330412,0,0,0,0,6107853.58942414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3120","b69cd9d0f466727c9dad1b96cb350601","OTU2823",2898458.19769553,0,0,0,0,0,0,0,0,0,0,2117481.24724727,0,0,780976.950448251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3121","b6b0e79183720da49739cf7ed976f6a7","OTU2753",2047524.30562249,0,0,0,0,0,0,0,0,0,2047524.30562249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3122","b6bbc42a9a3d047787d1680ddc6978b5","OTU480",84694889.6990841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14854855.8085514,19780544.8420724,6176607.37024765,3943796.31620075,8693575.32769253,0,0,0,0,0,0,0,0,10139519.7907203,21105990.2435991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3123","b724343161997cca02accae84e213ab6","OTU4527",396375.011152702,0,0,396375.011152702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3124","b730b50261d73270a611688cbce38f8b","OTU1042",3329834.98819524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997047.97258482,0,1332787.01561041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3125","b742ee507aa9221aa36c710ad40a508e","OTU733",23736893.8433895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873857.271072202,0,0,0,3268924.81563264,0,0,6596984.0320108,0,0,0,1998523.06383736,0,0,0,0,4015849.63249292,0,0,0,0,0,0,0,0,0,0,0,6982755.0283436,0,0,0,0,0,0,0,0
"3126","b75248de65d5d3ac77e87003eb82abfe","OTU806",185292807.534959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72573243.787234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92410848.6101695,0,0,0,10061554.8770556,3637852.61815068,6609307.64234875,0
"3127","b752d32e9d446d391e44a0179096551f","OTU257",247496542.571731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958723.31849573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20016459.3967089,35392153.7316779,0,0,0,0,0,8708459.60889848,0,0,0,34500880.6478161,14979187.9834864,15225254.092651,10951818.5896386,0,27737860.535196,11133792.4088416,0,0,0,21941179.1893447,0,0,0,0,32632824.560885,0,0,0,0,12317948.5080905
"3128","b7533270834f546f0884ed1fdc57c42a","OTU3733",322738.930094327,0,322738.930094327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3129","b75f5399be92559f37c230cb377d14eb","OTU1378",7962434.83010199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170009.49042339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5792425.3396786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3130","b7686c14a5902dd24fe5009578df7ee0","OTU1244",15889856.6064292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15889856.6064292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3131","b77895e38ca606478e9377b1dd63b5d5","OTU3658",1186972.40567184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186972.40567184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3132","b78b65336312bb9843bf1504a83ae29b","OTU4805",393558.296401457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393558.296401457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3133","b7a46c1d6315f266610787c2ae6f5498","OTU2088",6410410.73304074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474589.799837889,0,487815.538524939,0,416400.854466174,0,0,0,0,0,0,370294.3085782,0,334162.666032062,0,1069707.25946135,0,0,0,0,560477.796021953,527610.604029822,0,0,1283351.99032016,0,0,0,0,0,885999.915768194,0,0,0,0
"3134","b7aa2c6403b0a918f2ba57dc415374b1","OTU4729",720970.630577949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720970.630577949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3135","b7c4cd8a3a56f060b3fc8dd892e8470f","OTU4593",2012260.75131265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012260.75131265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3136","b7f0c4429e43b2bfcef28a88db7bfc8f","OTU259",332064258.931407,1623816.04949875,806847.325235819,1277787.86490016,1867908.46379733,10232532.6354207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13238557.5744253,30970089.8096305,16669170.4414377,31061010.3624558,19165397.2226668,0,5930209.97930219,7170983.78898721,0,0,3513524.67916227,8005178.27623661,15250769.5748555,0,0,8454440.70854977,13041632.1240997,9517055.17028661,19567494.332969,24171090.1912563,7556617.3025065,0,0,0,30428951.1389069,0,0,0,0,0,37072101.7387218,2941975.11025018,2871988.90906633,5627119.50973965,4030008.64704113
"3137","b82241be5745c375b5031a302aa66b45","OTU4434",2002097.08005967,0,0,0,0,0,0,0,2002097.08005967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3138","b825fd10c133eab6c3e0c49c84608792","OTU3588",1923226.43242907,0,0,0,0,0,0,0,0,0,0,0,1923226.43242907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3139","b828407492d1acc5e2038fc138f92d07","OTU1297",37218260.6917759,0,0,0,0,0,0,0,0,0,0,0,0,0,1044264.3894317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10177595.73074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10589575.1057556,0,15406825.4658487,0,0,0,0,0,0,0,0
"3140","b8451f1f1b7bd16e3e128e838470d2ae","OTU2580",2292835.03028945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292835.03028945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3141","b8459e8b08bb79adecf60df338034275","OTU2994",1242238.03443969,0,0,0,0,0,0,0,0,1242238.03443969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3142","b85b708c006d5e5bd8886dc86dcf259d","OTU1907",1439883.15814319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439883.15814319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3143","b870e590fd32a08dbfc50e5be687043a","OTU4581",3542124.25993986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542124.25993986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3144","b873ea13c50ad8b9b5a52809aa2653ee","OTU271",156065549.281785,8885521.42285714,5886758.08492053,12637492.3555779,5962363.81644107,19552908.0759124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9041318.34080023,0,0,0,0,0,0,16519400.6905263,12399363.3075734,0,26265232.3031456,12040557.6660076,0,0,0,0,0,0,0,16610767.2322581,0,0,0,0,10263865.9857651,0
"3145","b88365670013b6e6b178a722f20091bc","OTU652",87667349.5931796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035679.72737225,0,0,0,0,0,0,0,0,1098200.67555993,0,0,0,0,0,0,0,0,0,8618074.5139406,8282936.09665488,0,0,0,0,0,3812971.63495286,5765784.08888168,0,4171150.65295192,0,0,0,0,0,10673178.727074,0,0,9321120.67119353,0,0,0,6714449.11484198,0,18013810.6452572,0,0,0,0,4786648.18177722,0,5373344.86272151
"3146","b88cf2fce3ed1759e0fa1e29609b0e6d","OTU3998",1737727.60190358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737727.60190358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147","b89871b7ede5f716f4d6925e98540f0f","OTU1280",3387964.42170819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387964.42170819,0
"3148","b8a91f0148847e6d4a7470b519e93601","OTU761",25481453.0001306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167403.92283685,0,2294753.56880075,0,5484664.5091225,0,2518682.21343144,0,0,0,0,2438683.81921619,0,0,0,2012821.94383851,0,1069964.78245826,0,0,1523349.90713659,3971128.33328955,0,0,0,0,0,0,0,0,0,0,0,0,0
"3149","b8c2e5e6b2a6dd60d642125b50e705cf","OTU857",34087487.2738573,0,0,0,0,0,0,0,0,0,0,0,3446421.76691289,0,0,0,30641065.5069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3150","b8e3defe68a3616a5afae8cae50caea6","OTU4468",2477910.10357895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477910.10357895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3151","b8e90a593ec3fcd45ed275ef83a1ac71","OTU3501",1023882.0872744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023882.0872744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3152","b8f435173a47baaa7d5c1898da124f0f","OTU445",86751595.3323111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852709.642203156,0,0,0,0,0,0,0,0,0,1221062.2050777,0,0,0,0,0,0,0,0,0,0,0,0,6120562.3983909,0,0,5312740.47803432,0,6105741.71033388,0,0,0,8399182.92614095,11012933.7936842,0,13519359.7209604,14765507.5778265,11882129.2756654,0,0,0,0,0,0,0,0,0,0,0,0,7559665.60399367,0
"3153","b8fb37846c139ebd9fbb0e33e8a37527","OTU4526",528461.069803317,0,0,0,0,0,0,0,0,0,0,0,0,0,528461.069803317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3154","b8ff6ac28a0c56de54cb58922e204964","OTU3451",1482625.249684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482625.249684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3155","b927f02c9e8783551e985c4b345980e3","OTU788",14178686.7652255,0,0,0,0,0,0,0,0,0,0,13266934.9750369,911751.790188594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3156","b92a57251802880088e9a16cadd8b541","OTU370",325308474.001787,0,0,1035860.02914573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7042912.62959427,15691512.1702128,8273351.53338297,11331056.5802239,0,24307945.8685386,16525518.4756554,13806534.12173,12991329.0416025,0,0,7457727.37476495,0,0,0,9827044.02358491,0,0,0,25014506.9553767,7525348.54125475,11744612.0457038,0,18444423.0907534,20405296.6460905,0,0,22247056.1468927,12213799.4354839,22991308.2133508,26296477.5,7266678.52231793,7275705.23630137,0,15592469.8198246
"3157","b94ffad1c81b11b2885ee997ac171275","OTU2929",8389008.60407417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8389008.60407417,0,0,0,0,0,0,0,0,0,0,0,0,0
"3158","b964f97b51dcc9b8f1766e61b245b089","OTU3370",1243029.02480636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243029.02480636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
